run,mode,region,lead_days,variable,normalized_mse,physical_mse,prediction_second_moment,target_second_moment,normalized_rmse,physical_rmse,prediction_rms,target_rms,rms_ratio
D,inferred_persistence,extratropics,15,thetao,0.005586137023297591,0.18693862465168706,91.13160403783607,91.90559417755247,0.07474046443057195,0.4323639955543096,9.546287447894919,9.586740539805616,0.9957803080470646
D,inferred_persistence,extratropics,15,ts,0.0051992494688733355,,,,0.0721058213244488,,,,
D,inferred_persistence,extratropics,15,uo,0.36471012210129805,0.0009512116428180264,0.0035023277905478385,0.003641342693249186,0.6039123463726321,0.030841719193618673,0.059180467981825205,0.06034353895198048,0.9807258409043458
D,inferred_persistence,extratropics,15,vo,0.6134156633380371,0.001321746129759929,0.0030152210254247797,0.003082921659519059,0.7832085694998728,0.03635582662737748,0.05491102826777859,0.055524063787866416,0.9889591020853594
D,inferred_persistence,extratropics,15,zos,0.004260685682917593,0.001975068659051221,0.48620438304814423,0.48554731107721427,0.06527392804878218,0.044441744554542646,0.697283574342709,0.6968122495171954,1.000676401463723
D,inferred_persistence,extratropics,20,so,0.005025823536812407,0.01388336186953281,1203.9604478559236,1203.815321375245,0.07089304293661267,0.117827678707224,34.69813320419304,34.69604186899775,1.0000602759013026
D,inferred_persistence,extratropics,20,sst,0.006858784112740592,0.9288346364040567,264.66212894940617,264.7955252907493,0.08281777655033122,0.9637606738210772,16.268439659334454,16.272538993370066,0.9997480827031797
D,inferred_persistence,extratropics,20,thetao,0.006171018992786849,0.23519531077254946,91.13160403783607,91.90216510698583,0.07855583360124727,0.4849693915831694,9.546287447894919,9.5865616936932,0.9957988852432069
D,inferred_persistence,extratropics,20,ts,0.005598421264799627,,,,0.07482259862367537,,,,
D,inferred_persistence,extratropics,20,uo,0.4236236241017802,0.0011709505013429039,0.0035023277905478385,0.0036474580241133764,0.6508637523336049,0.03421915401267109,0.059180467981825205,0.06039418866176924,0.9799033531729131
D,inferred_persistence,extratropics,20,vo,0.7482787822707417,0.001708908794325002,0.0030152210254247797,0.0030871982566572026,0.8650310874591397,0.04133895008735711,0.05491102826777859,0.05556256164592488,0.988273877970238
D,inferred_persistence,extratropics,20,zos,0.00518992470549132,0.002405823483555107,0.48620438304814423,0.4854934140287264,0.07204113203921299,0.04904919452503891,0.697283574342709,0.6967735744334212,1.0007319449646215
D,inferred_persistence,extratropics,25,so,0.005268994230012756,0.015184809910572448,1203.9604478559236,1203.8151419364283,0.07258783803098667,0.12322666071338803,34.69813320419304,34.69603928312897,1.000060350435016
D,inferred_persistence,extratropics,25,sst,0.009848433455000723,1.3337008396182397,264.66212894940617,264.69304988360165,0.0992392737528884,1.1548596623045762,16.268439659334454,16.26938996654766,0.9999415892534902
D,inferred_persistence,extratropics,25,thetao,0.0068159715510803945,0.29226862736407316,91.13160403783607,91.897203308665,0.08255889746768906,0.5406187449248067,9.546287447894919,9.58630290094492,0.9958257679249779
D,inferred_persistence,extratropics,25,ts,0.006042482890546575,,,,0.07773340910153481,,,,
D,inferred_persistence,extratropics,25,uo,0.4744538052372955,0.00135440688258147,0.0035023277905478385,0.003646291957531004,0.6888060722999584,0.03680226735652941,0.059180467981825205,0.060384534092191224,0.980060024831396
D,inferred_persistence,extratropics,25,vo,0.8630562630946936,0.002028154688428798,0.0030152210254247797,0.0030822245559924397,0.9290082147616853,0.04503503845261818,0.05491102826777859,0.055517785942816915,0.9890709316891116
D,inferred_persistence,extratropics,25,zos,0.0059416582055314094,0.0027542944451925213,0.48620438304814423,0.48579827914334306,0.07708215231512032,0.05248137236384469,0.697283574342709,0.6969923092426078,1.0004178885422965
D,inferred_persistence,extratropics,30,so,0.0055412582770645,0.016718047032156055,1203.9604478559236,1203.8158307478568,0.07443962840493294,0.12929828704262117,34.69813320419304,34.69604920949728,1.0000600643226891
D,inferred_persistence,extratropics,30,sst,0.013398058270339361,1.814400391747253,264.66212894940617,264.72332362936,0.11574998172932625,1.3469968046536906,16.268439659334454,16.27032032964809,0.9998844109842012
D,inferred_persistence,extratropics,30,thetao,0.007512093389560404,0.358061676109454,91.13160403783607,91.8930253497211,0.08667233347245477,0.5983825499707139,9.546287447894919,9.58608498552569,0.9958484055074763
D,inferred_persistence,extratropics,30,ts,0.006526675833312452,,,,0.08078784458885169,,,,
D,inferred_persistence,extratropics,30,uo,0.5190362986702034,0.00152576994902837,0.0035023277905478385,0.003653029506141431,0.7204417385675287,0.03906110532266554,0.059180467981825205,0.06044029703882527,0.9791558096382156
D,inferred_persistence,extratropics,30,vo,0.9616856707466973,0.00230100629442897,0.0030152210254247797,0.003089732657977778,0.9806557350807149,0.04796880543049795,0.05491102826777859,0.055585363702846974,0.9878684712998677
D,inferred_persistence,extratropics,30,zos,0.006787142434129156,0.0031462241895496303,0.48620438304814423,0.486308480151976,0.08238411518083541,0.056091213122463575,0.697283574342709,0.6973582150888996,0.9998929664201618
D,inferred_persistence,global,0,so,0.004357049844131382,0.011874106767769614,1210.3643635937915,1210.2027203703358,0.06600795288547723,0.1089683750808904,34.790291226056034,34.787968040262655,1.0000667813018194
D,inferred_persistence,global,0,sst,0.0,0.0,447.4121497568458,447.4121497568458,0.0,0.0,21.15211927341669,21.15211927341669,1.0
D,inferred_persistence,global,0,thetao,0.003813552280512795,0.10450427657019462,142.10999937695019,142.8450749442232,0.06175396570676894,0.3232712120962747,11.920989865650846,11.951781245664732,0.9974236994987626
D,inferred_persistence,global,0,ts,0.004085301062322088,,,,0.06391635989574256,,,,
D,inferred_persistence,global,0,uo,0.1668886629184277,0.000377311761586538,0.005849199041470158,0.006036315295715531,0.40852008875749024,0.019424514449183486,0.07648005649494617,0.07769372751847817,0.9843787772540152
D,inferred_persistence,global,0,vo,0.17384530900364092,0.0002402739369904617,0.0029074235020107963,0.003028792257069194,0.41694760942310355,0.015500772141750285,0.05392052950417676,0.05503446426621408,0.9797593239638172
D,inferred_persistence,global,0,zos,0.0,0.0,0.3823900824845439,0.3823900824845439,0.0,0.0,0.6183769744132974,0.6183769744132974,1.0
D,inferred_persistence,global,5,so,0.004398456715361217,0.01206323971412225,1210.3643635937915,1210.2049461904198,0.06632086184121265,0.10983278069011206,34.790291226056034,34.788000031482404,1.0000658616353788
D,inferred_persistence,global,5,sst,0.0006431060163491869,0.08709111316788072,447.4121497568458,447.5149160057607,0.025359535018394698,0.2951120349424617,21.15211927341669,21.154548352677274,0.9998851746102027
D,inferred_persistence,global,5,thetao,0.0039917490756105735,0.11930694158449198,142.10999937695019,142.85127031421823,0.06318029024633057,0.34540836930290497,11.920989865650846,11.95204042472323,0.9974020704441264
D,inferred_persistence,global,5,ts,0.0041951028954858955,,,,0.0647696139828384,,,,
D,inferred_persistence,global,5,uo,0.24134638949888043,0.0008444238834510741,0.005849199041470158,0.006021049417328951,0.49127017973705717,0.02905897251196391,0.07648005649494617,0.07759542136833172,0.9856258932071377
D,inferred_persistence,global,5,vo,0.3283750713267648,0.0008174034010771788,0.0029074235020107963,0.0030267310920001978,0.5730402004456274,0.028590267593661636,0.05392052950417676,0.05501573494919611,0.9800928689577498
D,inferred_persistence,global,5,zos,0.0014111399015580607,0.0006541431122435454,0.3823900824845439,0.3824243370932762,0.03756514210751852,0.02557622161781418,0.6183769744132974,0.6184046709827443,0.9999552128715281
D,inferred_persistence,global,10,so,0.004522884937179221,0.012673863040821296,1210.3643635937915,1210.2051304315771,0.0672523972597202,0.112578252965754,34.790291226056034,34.78800267953849,1.0000657855105575
D,inferred_persistence,global,10,sst,0.0018451112302518302,0.24986982985277364,447.4121497568458,447.5531859735046,0.04295475794660971,0.4998698129040937,21.15211927341669,21.15545286618806,0.999842423946561
D,inferred_persistence,global,10,thetao,0.004336820180396113,0.14632095522770858,142.10999937695019,142.85481616379704,0.06585453803950121,0.3825192220368913,11.920989865650846,11.9521887603818,0.9973896919337176
D,inferred_persistence,global,10,ts,0.004429852558787667,,,,0.06655713754953459,,,,
D,inferred_persistence,global,10,uo,0.33672942170464315,0.0013778410314524375,0.005849199041470158,0.006058213364304922,0.5802839147388484,0.037119281127904906,0.07648005649494617,0.07783452552887389,0.9825980948078722
D,inferred_persistence,global,10,vo,0.5276111878973572,0.0014903739239811903,0.0029074235020107963,0.0030354276251364294,0.7263684931887927,0.03860536133727012,0.05392052950417676,0.05509471503816341,0.978687873543346
D,inferred_persistence,global,10,zos,0.0024554079193903596,0.0011382203741995788,0.3823900824845439,0.3825429512394799,0.049552072806194086,0.03373752175545173,0.6183769744132974,0.6185005668869511,0.9998001740333469
D,inferred_persistence,global,15,so,0.004698481403314942,0.01357800196186881,1210.3643635937915,1210.2040153150544,0.06854546960459854,0.11652468391662262,34.790291226056034,34.787986652220255,1.000066246255031
D,inferred_persistence,global,15,sst,0.00338926241436799,0.4589828567372428,447.4121497568458,447.6225280761719,0.05821737210118635,0.6774827353794655,21.15211927341669,21.157091673388663,0.9997649771505114
D,inferred_persistence,global,15,thetao,0.004766902310264641,0.18118574245125416,142.10999937695019,142.8625363302485,0.06904275711662043,0.42565918579452056,11.920989865650846,11.95251171638198,0.9973627425365389
D,inferred_persistence,global,15,ts,0.004732691856789792,,,,0.06879456269786001,,,,
D,inferred_persistence,global,15,uo,0.41750891293571835,0.0018215628849592145,0.005849199041470158,0.00607172364122181,0.6461492961659235,0.042679771378947365,0.07648005649494617,0.07792126565464533,0.9815042896494169
D,inferred_persistence,global,15,vo,0.6734637696016729,0.0019415716276133383,0.0029074235020107963,0.003021085084922215,0.820648383658722,0.044063268462670106,0.05392052950417676,0.05496439834040044,0.981008273214256
D,inferred_persistence,global,15,zos,0.003300508627705608,0.0015299723241383627,0.3823900824845439,0.38176642012114476,0.057450053330746424,0.039114860656000845,0.6183769744132974,0.6178724950352983,1.0008164781278543
D,inferred_persistence,global,20,so,0.0049036273442268664,0.014679963845109037,1210.3643635937915,1210.202575716042,0.07002590480834123,0.12116090064500609,34.790291226056034,34.78796596117746,1.0000668410703049
D,inferred_persistence,global,20,sst,0.005234123540411869,0.708818817228982,447.4121497568458,447.5783386230469,0.07234724279757916,0.8419137825389141,21.15211927341669,21.156047329854573,0.9998143293793667
D,inferred_persistence,global,20,thetao,0.0052454078393751585,0.2222841012983242,142.10999937695019,142.8654907852846,0.07242518787946055,0.4714701488942054,11.920989865650846,11.95263530713142,0.9973524297640293
D,inferred_persistence,global,20,ts,0.0050745175918010125,,,,0.07123564832161643,,,,
D,inferred_persistence,global,20,uo,0.4788534872507174,0.0021524643236337806,0.005849199041470158,0.006062034398403562,0.6919924040411985,0.04639465835237695,0.07648005649494617,0.07785906754131829,0.9822883693586454
D,inferred_persistence,global,20,vo,0.7644265210102493,0.002209729245070653,0.0029074235020107963,0.0030253581323639433,0.8743148866456806,0.04700775728611878,0.05392052950417676,0.055003255652406095,0.9803152352458617
D,inferred_persistence,global,20,zos,0.0040787027048115885,0.0018907092768002264,0.3823900824845439,0.3817692986040404,0.06386472191133058,0.0434822869315797,0.6183769744132974,0.6178748243811528,1.0008127051181404
D,inferred_persistence,global,25,so,0.005137563674087532,0.015988028221492746,1210.3643635937915,1210.2032899020012,0.07167680011054854,0.12644377494164252,34.790291226056034,34.78797622601811,1.0000665459819476
D,inferred_persistence,global,25,sst,0.00743844932547267,1.0073344295073037,447.4121497568458,447.44390838314786,0.08624644529180707,1.003660515068369,21.15211927341669,21.152869979819474,0.9999645104232429
D,inferred_persistence,global,25,thetao,0.005761206656219817,0.26928533393173726,142.10999937695019,142.86061202031462,0.07590261297359806,0.5189270988604635,11.920989865650846,11.952431217970451,0.997369459673415
D,inferred_persistence,global,25,ts,0.005449385165153675,,,,0.07381995099668974,,,,
D,inferred_persistence,global,25,uo,0.5299706330551612,0.0024395105994591574,0.005849199041470158,0.006050301252170681,0.7279908193481297,0.049391402080313104,0.07648005649494617,0.07778368242871175,0.983240367477326
D,inferred_persistence,global,25,vo,0.8252138906752157,0.0023805239732276914,0.0029074235020107963,0.0030246617876605224,0.9084128415402414,0.04879061357707742,0.05392052950417676,0.054996925256422496,0.9804280739836444
D,inferred_persistence,global,25,zos,0.00471159857415561,0.0021840922823739757,0.3823900824845439,0.3820452109129742,0.06864108517612182,0.04673427310201771,0.6183769744132974,0.6180980593020611,1.0004512473498968
D,inferred_persistence,global,30,so,0.005412357583964281,0.01757981612364275,1210.3643635937915,1210.2057858213093,0.07356872694266417,0.13258889894573658,34.790291226056034,34.78801209930383,1.0000655147165554
D,inferred_persistence,global,30,sst,0.010055743804615361,1.361775347379723,447.4121497568458,447.40683569089333,0.10027833168045508,1.1669513046308844,21.15211927341669,21.151993657593916,1.0000059387226004
D,inferred_persistence,global,30,thetao,0.006323348088231721,0.3234335763192961,142.10999937695019,142.8516729706198,0.07951948244444075,0.5687122086954843,11.920989865650846,11.952057269383367,0.9974006647531631
D,inferred_persistence,global,30,ts,0.0058678528360980005,,,,0.07660191143893212,,,,
D,inferred_persistence,global,30,uo,0.5795496173801098,0.0027432632667637046,0.005849199041470158,0.00603941450658323,0.7612815624853329,0.05237617079134083,0.07648005649494617,0.07771367001102979,0.9841261709052149
D,inferred_persistence,global,30,vo,0.8903984331121348,0.0025777415819579195,0.0029074235020107963,0.0030287501390764563,0.9436092587041178,0.050771464248708834,0.05392052950417676,0.05503408161381869,0.9797661362379794
D,inferred_persistence,global,30,zos,0.005412730204900958,0.0025091064221347496,0.3823900824845439,0.38252979486879674,0.07357125936737088,0.050090981445113945,0.6183769744132974,0.6184899310973435,0.9998173669798541
D,inferred_persistence,tropics,0,so,0.004208708527958484,0.012955648537878858,1221.3653931118338,1221.1740320297963,0.06487455994423764,0.11382288231229631,34.948038473022116,34.94530057146163,1.0000783482046431
D,inferred_persistence,tropics,0,sst,0.0,0.0,764.1281806098091,764.1281806098091,0.0,0.0,27.642868530776777,27.642868530776777,1.0
D,inferred_persistence,tropics,0,thetao,0.002762533719196011,0.10837571316834221,229.92083810080848,230.62646323308667,0.05255981087481205,0.32920466759804945,15.163140772966809,15.186390724365243,0.9984690271822698
D,inferred_persistence,tropics,0,ts,0.0034856211235772478,,,,0.05903914907565359,,,,
D,inferred_persistence,tropics,0,uo,0.20779806252317434,0.0006759988870829002,0.009915670726818843,0.01017016792576906,0.455848727675283,0.02599997859773927,0.09957746093779879,0.10084725046211751,0.9874087838934617
